74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
74,74
77,84
77,84
78,85
78,85
78,85
78,85
78,85
78,85
77,84
76,82
77,83
78,84
78,84
78,85
78,86
76,86
76,86
75,86
75,86
75,85
74,85
74,85
74,85
74,85
74,85
74,85
74,85
74,85
75,85
75,85
75,85
75,85
75,85
75,85
76,85
77,85
77,84
77,84
77,84
77,84
77,84
77,84
77,83
77,83
77,83
77,83
77,83
77,83
77,83
77,83
77,82
76,82
76,81
76,81
76,82
76,82
76,82
77,82
77,83
77,83
77,83
77,83
77,83
77,83
77,83
77,83
77,83
77,84
76,84
76,84
76,84
76,84
77,84
77,83
77,82
78,79
77,78
77,77
76,76
75,75
75,75
75,75
75,75
75,75
75,76
76,76
77,78
77,82
76,86
75,89
74,92
74,94
74,96
75,98
77,101
80,103
82,104
82,104
80,104
77,105
75,104
73,106
67,103
65,102
63,99
64,95
64,94
64,93
66,92
68,90
69,90
69,89
69,90
70,90
71,90
70,89
69,89
70,89
70,88
71,89
72,89
71,90
71,90
70,90
70,90
70,90
70,89
69,90
71,89
70,90
71,89
71,89
71,89
71,90
71,90
72,91
72,91
73,90
74,90
73,91
73,92
73,93
72,94
72,95
72,95
73,94
73,94
73,95
73,95
73,95
73,95
73,95
73,95
74,95
75,94
76,93
75,93
75,93
74,93
73,92
72,92
72,94
71,94
70,94
68,92
65,92
65,92
65,91
66,91
67,89
67,88
68,88
68,88
67,89
67,89
67,90
67,91
68,91
67,89
69,88
69,89
70,89
70,88
72,88
72,88
71,89
71,89
71,90
70,91
71,91
71,91
71,92
71,92
70,89
70,91
70,92
71,92
73,91
71,94
68,97
66,97
66,97
67,97
67,97
68,97
68,97
68,97
68,97
68,97
69,97
69,96
70,95
70,95
70,94
70,94
70,94
69,93
69,92
69,91
69,90
69,90
70,89
70,89
70,89
70,89
69,90
68,90
67,90
67,90
68,89
69,89
69,89
69,89
69,89
69,89
69,88
70,89
69,89
69,89
68,88
68,89
69,89
69,89
69,89
69,89
69,89
70,89
70,88
70,88
70,88
71,88
72,89
72,89
72,90
71,91
71,91
70,93
69,95
69,96
68,97
68,97
69,96
70,97
71,98
72,97
72,96
72,96
72,96
71,97
70,98
69,98
69,98
68,98
68,98
68,98
70,99
71,100
73,101
74,101
75,101
74,100
73,100
73,99
72,98
72,97
71,97
70,96
69,94
68,92
68,91
67,89
66,89
66,89
69,88
71,88
71,88
72,88
72,87
72,89
71,89
69,89
69,89
70,89
70,89
70,90
70,90
70,90
70,90
70,89
70,89
70,90
70,90
70,90
71,90
70,91
70,91
70,91
70,91
70,91
70,91
69,91
69,91
68,91
67,91
66,91
64,90
62,91
59,91
58,91
57,91
57,91
57,91
57,91
